g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 5.090147612666721e-7 287 4 3 0.03 2 9.85891651468959e-8 1.7003147
true 1.5453806869736297e-6 632 4 3 0.03 3 9.85891651468959e-8 5.1175723
true 4.80539364281866e-6 1112 4 3 0.03 4 9.85891651468959e-8 11.1213032
true 1.3160902427727939e-6 70 4 4 0.03 1 9.85891651468959e-8 0.238857
true 4.555946353512752e-8 216 4 4 0.03 2 9.85891651468959e-8 1.2963186
true 1.4966233760627112e-7 564 4 4 0.03 3 9.85891651468959e-8 4.545423
true 3.5897042814647673e-7 508 4 4 0.03 4 9.85891651468959e-8 5.8195447
true 2.511462779408724e-7 62 4 1 0.04 1 5.221054521751489e-7 0.2250864
true 2.261138699610754e-7 141 4 1 0.04 2 5.221054521751489e-7 0.9424556
true 1.3411696198062373e-7 257 4 1 0.04 3 5.221054521751489e-7 2.2771514
true 1.1942523180930031e-6 514 4 1 0.04 4 5.221054521751489e-7 5.4925125
true 7.34062786278411e-7 72 4 2 0.04 1 5.221054521751489e-7 0.2629447
true 1.9549838867205516e-7 229 4 2 0.04 2 5.221054521751489e-7 1.4264679
true 1.9747435045514017e-7 415 4 2 0.04 3 5.221054521751489e-7 3.3524578
true 4.658763032738822e-6 690 4 2 0.04 4 5.221054521751489e-7 7.0091928
true 1.4692003358351968e-7 70 4 3 0.04 1 5.221054521751489e-7 0.2571138
true 2.8402350010781063e-7 225 4 3 0.04 2 5.221054521751489e-7 1.3625372
true 2.388443342038471e-5 270 4 3 0.04 3 5.221054521751489e-7 2.5347119
true 1.2841053928143904e-6 446 4 3 0.04 4 5.221054521751489e-7 5.4714006
true 0.2500006382500036 71 4 4 0.04 1 5.221054521751489e-7 0.3100178
true 7.879982616004755e-7 390 4 4 0.04 2 5.221054521751489e-7 2.378468
true 6.656650110570261e-7 278 4 4 0.04 3 5.221054521751489e-7 2.8649392
true 2.1697084093275087e-7 873 4 4 0.04 4 5.221054521751489e-7 9.5374479
true 6.766522908652206e-8 52 4 1 0.05 1 2.252253432013266e-6 0.2229624
true 2.5051311336454773e-7 158 4 1 0.05 2 2.252253432013266e-6 1.120506
true 1.505404065849092e-7 232 4 1 0.05 3 2.252253432013266e-6 2.6306146
true 1.8362962905804636e-7 369 4 1 0.05 4 2.252253432013266e-6 5.245084
true 9.962099177529549e-7 61 4 2 0.05 1 2.252253432013266e-6 0.2450375
true 7.74356177013491e-7 154 4 2 0.05 2 2.252253432013266e-6 1.0448505
true 8.055110989890757e-7 745 4 2 0.05 3 2.252253432013266e-6 6.0296032
true 1.338803715320025e-5 349 4 2 0.05 4 2.252253432013266e-6 4.746073
true 7.567371172467752e-7 82 4 3 0.05 1 2.252253432013266e-6 0.3103459
true 2.716963176848293e-7 236 4 3 0.05 2 2.252253432013266e-6 1.4497258
true 2.323111482997279e-7 274 4 3 0.05 3 2.252253432013266e-6 2.9580294
true 2.5320517272886534e-6 626 4 3 0.05 4 2.252253432013266e-6 6.8065973
true 1.021996761566002e-6 77 4 4 0.05 1 2.252253432013266e-6 0.3093757
true 3.2621733889182103e-7 191 4 4 0.05 2 2.252253432013266e-6 1.2800842
true 1.388710337182908e-6 589 4 4 0.05 3 2.252253432013266e-6 4.7569043
true 1.0758111524775127e-5 1272 4 4 0.05 4 2.252253432013266e-6 12.3367573
true 4.0740986534393286e-7 58 4 1 0.06 1 3.2712639605332464e-5 0.1951027
true 2.5650984429859136e-6 142 4 1 0.06 2 3.2712639605332464e-5 0.992819
true 3.911497887754134e-6 239 4 1 0.06 3 3.2712639605332464e-5 2.5350267
true 1.8994953903117562e-6 334 4 1 0.06 4 3.2712639605332464e-5 4.3532768
true 2.3507726028271225e-6 59 4 2 0.06 1 3.2712639605332464e-5 0.2260353
true 1.7801994678379174e-6 164 4 2 0.06 2 3.2712639605332464e-5 1.0693781
true 3.614847845750946e-6 461 4 2 0.06 3 3.2712639605332464e-5 3.9541442
true 4.474060944087421e-6 538 4 2 0.06 4 3.2712639605332464e-5 5.9017237
true 0.3333335017096577 75 4 3 0.06 1 3.2712639605332464e-5 0.3109717
true 3.188414195535542e-6 229 4 3 0.06 2 3.2712639605332464e-5 1.3270047
true 2.151076636406716e-6 436 4 3 0.06 3 3.2712639605332464e-5 3.7669441
true 6.584565390183039e-5 1020 4 3 0.06 4 3.2712639605332464e-5 10.1814056
true 1.874623188138913e-6 93 4 4 0.06 1 3.2712639605332464e-5 0.3672954
true 2.8473864750050426e-6 415 4 4 0.06 2 3.2712639605332464e-5 2.3819179
true 2.3301368939632194e-6 533 4 4 0.06 3 3.2712639605332464e-5 4.6085794
true 7.592379507648239e-6 379 4 4 0.06 4 3.2712639605332464e-5 5.1040593
true 2.51026471165261e-7 58 4 1 0.07 1 0.0001183786849266515 0.256871
true 9.331449663418923e-6 213 4 1 0.07 2 0.0001183786849266515 1.4932159
true 1.1148314340569954e-6 251 4 1 0.07 3 0.0001183786849266515 2.6768265
true 7.963757953088901e-7 344 4 1 0.07 4 0.0001183786849266515 5.044783
true 5.732529475221959e-6 86 4 2 0.07 1 0.0001183786849266515 0.3464699
true 8.923333665283861e-6 157 4 2 0.07 2 0.0001183786849266515 1.2023528
true 6.6660074941327085e-6 301 4 2 0.07 3 0.0001183786849266515 3.0682733
true 1.6933964775422972e-6 429 4 2 0.07 4 0.0001183786849266515 5.7696516
true 7.246614338892361e-6 68 4 3 0.07 1 0.0001183786849266515 0.2812263
true 6.365843122598432e-6 444 4 3 0.07 2 0.0001183786849266515 2.778281
true 4.086753787528134e-6 448 4 3 0.07 3 0.0001183786849266515 3.7685499
true 9.007490295124635e-7 435 4 3 0.07 4 0.0001183786849266515 5.3722547
true 5.759656459006224e-6 95 4 4 0.07 1 0.0001183786849266515 0.363249
true 5.510542350165015e-6 698 4 4 0.07 2 0.0001183786849266515 4.4589186
true 5.653023037260896e-6 635 4 4 0.07 3 0.0001183786849266515 5.1986333
true 4.905621577205865e-6 557 4 4 0.07 4 0.0001183786849266515 6.4718837
true 5.624685006089258e-7 51 4 1 0.08 1 0.00031555771092967207 0.1825156
true 2.697361274883736e-5 148 4 1 0.08 2 0.00031555771092967207 1.0456532
true 5.130552939880406e-6 234 4 1 0.08 3 0.00031555771092967207 2.284785
true 1.5019788811021506e-5 458 4 1 0.08 4 0.00031555771092967207 5.9257727
true 1.5186068866857028e-5 63 4 2 0.08 1 0.00031555771092967207 0.2227654
true 3.194837823514152e-5 262 4 2 0.08 2 0.00031555771092967207 1.5482515
true 1.431709052188146e-5 469 4 2 0.08 3 0.00031555771092967207 3.8655006
true 2.7315382505055386e-6 548 4 2 0.08 4 0.00031555771092967207 6.1752307
true 0.3333338784339732 59 4 3 0.08 1 0.00031555771092967207 0.214537
true 2.3457269202109554e-5 194 4 3 0.08 2 0.00031555771092967207 1.2622503
true 1.2796544288688297e-5 297 4 3 0.08 3 0.00031555771092967207 2.8524527
true 1.9424707780305955e-5 871 4 3 0.08 4 0.00031555771092967207 9.101578
true 1.5442604089491163e-5 74 4 4 0.08 1 0.00031555771092967207 0.3224728
true 2.1955701129686145e-5 223 4 4 0.08 2 0.00031555771092967207 1.414437
true 4.795830170586934e-6 507 4 4 0.08 3 0.00031555771092967207 4.2914684
true 6.481590671042481e-6 482 4 4 0.08 4 0.00031555771092967207 5.7704133
true 1.2559464958594724e-6 44 4 1 0.09 1 0.0006755458943422365 0.1768801
true 6.224913779018237e-5 158 4 1 0.09 2 0.0006755458943422365 1.0201863
true 3.250402642906991e-5 254 4 1 0.09 3 0.0006755458943422365 2.3879665
true 3.2426325704770775e-5 417 4 1 0.09 4 0.0006755458943422365 4.9743128
true 3.385677187356384e-5 90 4 2 0.09 1 0.0006755458943422365 0.3473532
true 5.270703490128925e-6 163 4 2 0.09 2 0.0006755458943422365 1.1794046
true 4.958432654614264e-5 269 4 2 0.09 3 0.0006755458943422365 2.4868312
true 3.1305741969744894e-5 531 4 2 0.09 4 0.0006755458943422365 5.788084
true 4.537498861334477e-5 69 4 3 0.09 1 0.0006755458943422365 0.2555113
true 6.721477894563084e-6 225 4 3 0.09 2 0.0006755458943422365 1.4771607
true 3.662262192866139e-5 393 4 3 0.09 3 0.0006755458943422365 3.524186
true 2.566595818069099e-5 737 4 3 0.09 4 0.0006755458943422365 8.1622448
true 0.2500011379788063 89 4 4 0.09 1 0.0006755458943422365 0.3449956
true 3.204369736634072e-5 292 4 4 0.09 2 0.0006755458943422365 1.7797255
true 2.464335160658193e-5 416 4 4 0.09 3 0.0006755458943422365 3.7841662
true 2.702078658922691e-5 948 4 4 0.09 4 0.0006755458943422365 10.0525505
true 2.709974194714526e-6 97 4 1 0.1 1 0.0012584685665444728 0.3607713
true 3.518014052034113e-5 152 4 1 0.1 2 0.0012584685665444728 1.0062438
true 3.38597545230801e-5 241 4 1 0.1 3 0.0012584685665444728 2.4270034
true 2.0536062645737374e-5 334 4 1 0.1 4 0.0012584685665444728 4.3922765
true 6.625353763325958e-5 75 4 2 0.1 1 0.0012584685665444728 0.2667221
true 0.00010567169308478563 166 4 2 0.1 2 0.0012584685665444728 1.1501474
true 8.214458797092816e-5 314 4 2 0.1 3 0.0012584685665444728 2.9117648
true 2.5889555163749467e-5 721 4 2 0.1 4 0.0012584685665444728 7.4988599
true 8.810862867418094e-5 59 4 3 0.1 1 0.0012584685665444728 0.227397
true 0.0001288312181002745 198 4 3 0.1 2 0.0012584685665444728 1.363236
true 8.29714318098899e-5 472 4 3 0.1 3 0.0012584685665444728 3.9681605
true 6.307677547181163e-5 480 4 3 0.1 4 0.0012584685665444728 5.8208176
true 6.701292981318996e-5 84 4 4 0.1 1 0.0012584685665444728 0.3313668
true 9.340457888706855e-5 188 4 4 0.1 2 0.0012584685665444728 1.2913716
true 7.714080655625566e-5 518 4 4 0.1 3 0.0012584685665444728 4.5881068
true 4.3955610295007275e-5 1242 4 4 0.1 4 0.0012584685665444728 14.3381736
true 5.157745211425979e-6 62 4 1 0.11 1 0.002051125570344679 0.2338551
true 0.00019478338818668117 140 4 1 0.11 2 0.002051125570344679 1.1694128
true 5.112562348641436e-6 511 4 1 0.11 3 0.002051125570344679 4.551653
true 1.7623076383865843e-5 494 4 1 0.11 4 0.002051125570344679 6.7837922
true 0.00011391297131674305 104 4 2 0.11 1 0.002051125570344679 0.3881067
true 8.164077027739136e-5 248 4 2 0.11 2 0.002051125570344679 1.689426
true 5.966596529183299e-6 491 4 2 0.11 3 0.002051125570344679 4.5512327
true 2.4797531561732145e-5 716 4 2 0.11 4 0.002051125570344679 7.7160859
true 0.00014988228753755792 59 4 3 0.11 1 0.002051125570344679 0.244951
true 0.0002204824724934921 215 4 3 0.11 2 0.002051125570344679 1.391866
true 0.00010125961530166316 264 4 3 0.11 3 0.002051125570344679 2.7497409
true 8.6782647562104e-5 451 4 3 0.11 4 0.002051125570344679 5.6287427
true 0.00011524323952603888 107 4 4 0.11 1 0.002051125570344679 0.4247898
true 0.00010987553942594375 318 4 4 0.11 2 0.002051125570344679 1.9466096
true 0.000175508188609258 383 4 4 0.11 3 0.002051125570344679 3.5472438
true 0.00011841865619305336 720 4 4 0.11 4 0.002051125570344679 8.2002182
true 8.581662476969676e-6 78 4 1 0.12 1 0.002857451366537061 0.2809106
true 0.00014522575217967848 140 4 1 0.12 2 0.002857451366537061 0.9431164
true 0.00014705727354041853 240 4 1 0.12 3 0.002857451366537061 2.4261753
true 0.00010552545547498626 379 4 1 0.12 4 0.002857451366537061 4.7158613
true 0.00016463273023956115 61 4 2 0.12 1 0.002857451366537061 0.2242396
true 0.00024950547461019545 164 4 2 0.12 2 0.002857451366537061 1.133604
true 0.00043414522637350017 387 4 2 0.12 3 0.002857451366537061 3.4075677
true 2.1926565035468304e-5 557 4 2 0.12 4 0.002857451366537061 6.3945205
true 0.0002178636596001741 67 4 3 0.12 1 0.002857451366537061 0.268348
true 6.340771368566293e-5 287 4 3 0.12 2 0.002857451366537061 1.7303396
true 0.00021180426527174964 731 4 3 0.12 3 0.002857451366537061 6.4321903
true 7.614669529154572e-5 642 4 3 0.12 4 0.002857451366537061 7.2568108
true 0.0001660463277467772 80 4 4 0.12 1 0.002857451366537061 0.3187378
true 0.00024320953544716695 238 4 4 0.12 2 0.002857451366537061 1.5476119
true 0.00017715075311131034 454 4 4 0.12 3 0.002857451366537061 3.9074813
true 0.00014944031818686643 610 4 4 0.12 4 0.002857451366537061 7.214858
true 1.3906643695438259e-5 57 4 1 0.13 1 0.0038710037250973186 0.2129449
true 0.00042830237243429714 151 4 1 0.13 2 0.0038710037250973186 1.0797747
true 0.0003733289196494183 246 4 1 0.13 3 0.0038710037250973186 2.6647415
true 5.539270462140422e-5 418 4 1 0.13 4 0.0038710037250973186 4.9106551
true 0.00023148105461454072 61 4 2 0.13 1 0.0038710037250973186 0.2379147
true 0.0003152724396930928 160 4 2 0.13 2 0.0038710037250973186 1.0778687
true 0.00020360292527765722 293 4 2 0.13 3 0.0038710037250973186 2.7667962
true 0.0001432094016965979 499 4 2 0.13 4 0.0038710037250973186 5.7739048
true 0.0003039579952231845 59 4 3 0.13 1 0.0038710037250973186 0.2527744
true 0.0004251727837970565 255 4 3 0.13 2 0.0038710037250973186 1.5478836
true 0.00017664595007643724 423 4 3 0.13 3 0.0038710037250973186 3.9256726
true 9.029672523421424e-5 1042 4 3 0.13 4 0.0038710037250973186 11.1609114
true 0.00023438877096366995 81 4 4 0.13 1 0.0038710037250973186 0.3547859
true 0.00031987377672212935 473 4 4 0.13 2 0.0038710037250973186 2.8750589
true 9.106317976842471e-5 396 4 4 0.13 3 0.0038710037250973186 3.5951744
true 1.0494662134541421e-5 1843 4 4 0.13 4 0.0038710037250973186 18.1582905
true 2.250010805282532e-5 42 4 1 0.14 1 0.005207607228596099 0.1716761
true 0.0005095157318955046 144 4 1 0.14 2 0.005207607228596099 1.0315627
true 0.0004890949510774623 274 4 1 0.14 3 0.005207607228596099 2.6173894
true 0.0001981249185766809 356 4 1 0.14 4 0.005207607228596099 4.4571854
true 0.0003239381255299434 64 4 2 0.14 1 0.005207607228596099 0.2362463
true 0.0006317134041348704 173 4 2 0.14 2 0.005207607228596099 1.0848929
true 0.0003285686886718986 409 4 2 0.14 3 0.005207607228596099 3.8588834
true 4.5989639296750706e-5 900 4 2 0.14 4 0.005207607228596099 9.5225874
true 0.0004243859095169518 61 4 3 0.14 1 0.005207607228596099 0.2447375
true 0.0004175363159131436 335 4 3 0.14 2 0.005207607228596099 2.1125013
true 0.0003965440208909173 384 4 3 0.14 3 0.005207607228596099 3.3652367
true 5.333450573156521e-5 1052 4 3 0.14 4 0.005207607228596099 11.2953972
true 0.00032786843922794073 115 4 4 0.14 1 0.005207607228596099 0.5011296
true 0.00045423244262438045 251 4 4 0.14 2 0.005207607228596099 1.7086036
true 7.84451225915167e-5 504 4 4 0.14 3 0.005207607228596099 4.5002608
true 0.00029783085873683057 428 4 4 0.14 4 0.005207607228596099 6.0029802
true 3.455416344450013e-5 49 4 1 0.15 1 0.006975091406260766 0.1809924
true 0.0008305678128735505 131 4 1 0.15 2 0.006975091406260766 0.9262275
true 4.508729619628893e-5 256 4 1 0.15 3 0.006975091406260766 2.627723
true 2.050923542329386e-5 705 4 1 0.15 4 0.006975091406260766 8.1762574
true 0.00044932724198967766 81 4 2 0.15 1 0.006975091406260766 0.3142162
true 0.000442414230870658 186 4 2 0.15 2 0.006975091406260766 1.2530731
true 0.00024075227965414392 290 4 2 0.15 3 0.006975091406260766 2.8130003
true 0.0003772205725361133 514 4 2 0.15 4 0.006975091406260766 6.7657372
true 0.0005895390330345104 65 4 3 0.15 1 0.006975091406260766 0.2810568
true 0.0005737117920399104 150 4 3 0.15 2 0.006975091406260766 1.0843615
true 0.0004693894634986521 300 4 3 0.15 3 0.006975091406260766 2.8234109
true 0.00011198574393452472 1069 4 3 0.15 4 0.006975091406260766 12.0410877
true 0.00045751918315097007 96 4 4 0.15 1 0.006975091406260766 0.4222391
true 0.00043997071800118415 200 4 4 0.15 2 0.006975091406260766 1.5889624
true 0.25010590983021086 303 4 4 0.15 3 0.006975091406260766 2.9401868
true 0.0003948711128854282 735 4 4 0.15 4 0.006975091406260766 8.4852241
true 5.347769366276234e-5 58 4 1 0.16 1 0.009312166724123666 0.2597363
true 0.0011994806635288735 125 4 1 0.16 2 0.009312166724123666 0.9465112
true 9.290962547386927e-5 335 4 1 0.16 3 0.009312166724123666 3.3579168
true 5.5389039856801325e-5 385 4 1 0.16 4 0.009312166724123666 4.7720115
true 0.000623886395739015 61 4 2 0.16 1 0.009312166724123666 0.2344971
true 0.0012172690949946718 142 4 2 0.16 2 0.009312166724123666 0.9904541
true 0.0005948853937004228 354 4 2 0.16 3 0.009312166724123666 3.5598663
true 0.0004557576228959581 388 4 2 0.16 4 0.009312166724123666 4.8598195
true 0.0008180249857271579 78 4 3 0.16 1 0.009312166724123666 0.2936188
true 3.63380034630878e-5 359 4 3 0.16 2 0.009312166724123666 2.137133
true 0.0007250464954025778 330 4 3 0.16 3 0.009312166724123666 3.0433609
true 0.0009821188661888376 595 4 3 0.16 4 0.009312166724123666 7.1621775
true 0.0006369997550369072 114 4 4 0.16 1 0.009312166724123666 0.4319858
true 0.00044681131715827715 202 4 4 0.16 2 0.009312166724123666 1.4546224
true 0.000663519805102486 920 4 4 0.16 3 0.009312166724123666 7.459146
true 0.0006030493444590806 989 4 4 0.16 4 0.009312166724123666 10.7126766
true 8.254350246328368e-5 48 4 1 0.17 1 0.012401116232128213 0.16167
true 2.1595050950951045e-5 323 4 1 0.17 2 0.012401116232128213 1.8804836
true 3.961791176393392e-5 519 4 1 0.17 3 0.012401116232128213 4.1934007
true 3.992656467394218e-5 463 4 1 0.17 4 0.012401116232128213 5.787972
true 0.0008658380248466047 86 4 2 0.17 1 0.012401116232128213 0.303272
true 0.0016136080205808312 233 4 2 0.17 2 0.012401116232128213 1.3648489
true 0.0008106988771587609 413 4 2 0.17 3 0.012401116232128213 3.6230047
true 4.0636717799830135e-5 1264 4 2 0.17 4 0.012401116232128213 12.1251094
true 0.0011323740137118565 88 4 3 0.17 1 0.012401116232128213 0.3152627
true 0.0016477254940039747 323 4 3 0.17 2 0.012401116232128213 1.9419009
true 2.6477793650281356e-5 752 4 3 0.17 3 0.012401116232128213 6.5601434
true 0.0011002860133098962 1114 4 3 0.17 4 0.012401116232128213 11.8494003
true 0.2500521602257236 84 4 4 0.17 1 0.012401116232128213 0.3731041
true 7.023173518912185e-5 212 4 4 0.17 2 0.012401116232128213 1.4199886
true 0.0008589239132787002 337 4 4 0.17 3 0.012401116232128213 3.4463795
true 4.0586256710495316e-5 1616 4 4 0.17 4 0.012401116232128213 17.6660849
true 0.00012678320646952734 58 4 1 0.18 1 0.01647603291411175 0.214382
true 3.54157947960454e-5 269 4 1 0.18 2 0.01647603291411175 1.8340452
true 3.273461555941548e-5 236 4 1 0.18 3 0.01647603291411175 2.5599668
true 1.2293075438263301e-5 684 4 1 0.18 4 0.01647603291411175 7.8442939
true 0.0012002566377087853 66 4 2 0.18 1 0.01647603291411175 0.2399492
true 0.00016270862217782067 681 4 2 0.18 2 0.01647603291411175 3.9452076
true 0.0011622859197733537 649 4 2 0.18 3 0.01647603291411175 5.2250754
true 6.489359693237495e-5 728 4 2 0.18 4 0.01647603291411175 8.4584379
true 0.0015679359287054477 73 4 3 0.18 1 0.01647603291411175 0.2874802
true 0.001742319615033942 229 4 3 0.18 2 0.01647603291411175 1.5013283
true 0.0008932141524990075 663 4 3 0.18 3 0.01647603291411175 5.5056946
true 0.0014315110640166218 563 4 3 0.18 4 0.01647603291411175 6.6208998
true 0.2500791923578319 87 4 4 0.18 1 0.01647603291411175 0.3334441
true 0.0017262440976650861 239 4 4 0.18 2 0.01647603291411175 1.5878975
true 0.0014379366743971361 422 4 4 0.18 3 0.01647603291411175 4.0626752
true 1.2536798195239562e-5 959 4 4 0.18 4 0.01647603291411175 10.5451018
true 0.0001930324539699546 62 4 1 0.19 1 0.021828128818143427 0.2219387
true 0.0032036348734597597 195 4 1 0.19 2 0.021828128818143427 1.1393506
true 1.1244535941701272e-5 750 4 1 0.19 3 0.021828128818143427 5.9031267
true 4.892291241676006e-6 1292 4 1 0.19 4 0.021828128818143427 14.371781
true 0.0016630480196632436 63 4 2 0.19 1 0.021828128818143427 0.2595247
true 6.515077335580988e-5 439 4 2 0.19 2 0.021828128818143427 2.4475024
true 0.00012235955460351833 768 4 2 0.19 3 0.021828128818143427 6.6991502
true 0.0001295964639590197 1047 4 2 0.19 4 0.021828128818143427 11.613217
true 0.0021696886459521836 57 4 3 0.19 1 0.021828128818143427 0.2480184
true 0.0021474619046135492 309 4 3 0.19 2 0.021828128818143427 2.1884907
true 0.001129725838474353 713 4 3 0.19 3 0.021828128818143427 6.026163
true 0.0002166264412990134 744 4 3 0.19 4 0.021828128818143427 8.5054426
true 0.0017094141388266232 98 4 4 0.19 1 0.021828128818143427 0.3653727
true 0.002342980536575126 254 4 4 0.19 2 0.021828128818143427 1.6581849
true 0.0016302759380124182 1029 4 4 0.19 3 0.021828128818143427 8.3722876
true 0.00011287696041629991 1541 4 4 0.19 4 0.021828128818143427 15.439849
true 0.0002919297382472652 53 4 1 0.2 1 0.028809882776728333 0.1941762
true 6.616092198730161e-5 303 4 1 0.2 2 0.028809882776728333 1.7911221
true 1.251886496028698e-5 734 4 1 0.2 3 0.028809882776728333 5.747367
true 7.441734438234926e-5 842 4 1 0.2 4 0.028809882776728333 8.6882171
true 0.0023011410772827146 70 4 2 0.2 1 0.028809882776728333 0.2773566
true 7.744289065453325e-5 284 4 2 0.2 2 0.028809882776728333 1.6787185
true 0.0003224914592430961 821 4 2 0.2 3 0.028809882776728333 6.5217616
true 2.9956562085986516e-5 1390 4 2 0.2 4 0.028809882776728333 13.8405823
true 0.0029968767034306287 65 4 3 0.2 1 0.028809882776728333 0.2590234
true 0.00010542603158758546 437 4 3 0.2 2 0.028809882776728333 2.6434261
true 5.575132824444292e-5 705 4 3 0.2 3 0.028809882776728333 5.8592348
true 6.294044436250257e-6 1892 4 3 0.2 4 0.028809882776728333 19.1759835
true 0.0023713717609838564 88 4 4 0.2 1 0.028809882776728333 0.3436028
true 9.898808803081305e-5 334 4 4 0.2 2 0.028809882776728333 2.040358
true 0.0020007123563313273 552 4 4 0.2 3 0.028809882776728333 4.7439543
true 1.1208565154796624e-5 1685 4 4 0.2 4 0.028809882776728333 17.174373
true 0.0004364716708281091 54 4 1 0.21 1 0.037837809482577124 0.20783
true 0.0004056230376189851 196 4 1 0.21 2 0.037837809482577124 1.2463971
true 0.0002337280244594231 614 4 1 0.21 3 0.037837809482577124 5.0543822
true 1.7483808779139576e-5 861 4 1 0.21 4 0.037837809482577124 9.0242567
true 0.00317583510099817 100 4 2 0.21 1 0.037837809482577124 0.3690752
true 0.003396609695341085 203 4 2 0.21 2 0.037837809482577124 1.2620497
true 5.400136401007005e-5 638 4 2 0.21 3 0.037837809482577124 5.6146039
true 2.5849535024186077e-5 2188 4 2 0.21 4 0.037837809482577124 20.7667665
true 0.3334359795394677 52 4 3 0.21 1 0.037837809482577124 0.2168938
